"2017-10-19 23:41:19","98.56"
"2017-10-19 23:41:29","98.53"
"2017-10-19 23:41:40","98.47"
"2017-10-19 23:41:50","98.44"
"2017-10-19 23:42:00","98.44"
"2017-10-19 23:42:10","98.47"
"2017-10-19 23:42:20","98.45"
"2017-10-19 23:42:31","98.45"
"2017-10-19 23:42:47","99.83"
"2017-10-19 23:42:57","99.86"
"2017-10-19 23:43:07","99.89"
"2017-10-19 23:43:17","99.87"
"2017-10-19 23:43:27","99.89"
"2017-10-19 23:43:47","99.5"
"2017-10-19 23:43:57","99.83"
"2017-10-19 23:44:07","99.86"
"2017-10-19 23:44:18","99.89"
"2017-10-19 23:44:28","99.87"
"2017-10-19 23:44:38","99.89"
"2017-10-19 23:44:48","99.99"
"2017-10-19 23:44:58","100"
"2017-10-19 23:45:08","100.2"
"2017-10-19 23:45:18","100.3"
"2017-10-19 23:45:28","100.2"
"2017-10-19 23:45:38","100.2"
"2017-10-19 23:45:48","100.2"
"2017-10-19 23:45:58","100.2"
"2017-10-19 23:46:09","100.3"
"2017-10-19 23:46:19","100.3"
"2017-10-19 23:46:29","100.3"
"2017-10-19 23:46:39","100.3"
"2017-10-19 23:46:49","100.3"
"2017-10-19 23:46:59","100.4"
"2017-10-19 23:47:09","100.3"
"2017-10-19 23:47:19","100.3"
"2017-10-19 23:47:29","100.3"
"2017-10-19 23:47:39","100.3"
"2017-10-19 23:47:49","100.3"
"2017-10-19 23:47:59","100.3"
"2017-10-19 23:48:09","100.3"
"2017-10-19 23:48:20","100.3"
"2017-10-19 23:48:30","100.3"
"2017-10-19 23:48:40","100.3"
"2017-10-19 23:48:50","100.3"
"2017-10-19 23:49:00","100.3"
"2017-10-19 23:49:10","100.2"
"2017-10-19 23:49:20","100.2"
"2017-10-19 23:49:30","100.2"
"2017-10-19 23:49:40","100.2"
"2017-10-19 23:49:50","100.2"
"2017-10-19 23:50:00","100.2"
"2017-10-19 23:50:10","100.2"
"2017-10-19 23:50:21","100.2"
"2017-10-19 23:50:31","100.4"
"2017-10-19 23:50:41","100.3"
"2017-10-19 23:50:51","100.2"
"2017-10-19 23:51:01","100.2"
"2017-10-19 23:51:11","100.2"
"2017-10-19 23:51:21","100.2"
"2017-10-19 23:51:31","100.2"
"2017-10-19 23:51:41","100.2"
"2017-10-19 23:51:51","100.2"
"2017-10-19 23:52:01","100.3"
"2017-10-19 23:52:11","100.2"
"2017-10-19 23:52:21","99.67"
"2017-10-19 23:52:31","99.3"
"2017-10-19 23:52:41","98.95"
"2017-10-19 23:52:52","98.76"
"2017-10-19 23:53:02","99.01"
"2017-10-19 23:53:12","99.29"
"2017-10-19 23:53:22","99.64"
"2017-10-19 23:53:32","100"
"2017-10-19 23:53:42","100.3"
"2017-10-19 23:53:52","100.3"
"2017-10-19 23:54:02","100.3"
"2017-10-19 23:54:12","100.4"
"2017-10-19 23:54:22","100.3"
"2017-10-19 23:54:32","100.4"
"2017-10-19 23:54:42","100.3"
"2017-10-19 23:54:52","100.3"
"2017-10-19 23:55:03","100.3"
"2017-10-19 23:55:13","100.3"
"2017-10-19 23:55:23","100.4"
"2017-10-19 23:55:33","100.3"
"2017-10-19 23:55:43","100.3"
"2017-10-19 23:55:53","100.3"
"2017-10-19 23:56:03","100.3"
"2017-10-19 23:56:13","100.4"
"2017-10-19 23:56:23","100.4"
"2017-10-19 23:56:33","100.3"
"2017-10-19 23:56:43","100.4"
"2017-10-19 23:56:54","100.4"
"2017-10-19 23:57:04","100.3"
"2017-10-19 23:57:14","100.3"
"2017-10-19 23:57:26","100.3"
"2017-10-19 23:57:40","100.3"
"2017-10-19 23:57:50","100.3"
"2017-10-19 23:58:00","100.3"
"2017-10-19 23:58:10","100.3"
"2017-10-19 23:58:20","100.3"
"2017-10-19 23:58:30","100.3"
"2017-10-19 23:58:40","100.3"
"2017-10-19 23:58:50","100.3"
"2017-10-19 23:59:01","100.2"
"2017-10-19 23:59:11","100.3"
"2017-10-19 23:59:21","100.3"
"2017-10-19 23:59:31","100.3"
"2017-10-19 23:59:41","100.3"
"2017-10-19 23:59:51","100.3"
"2017-10-20 00:00:01","100.3"
"2017-10-20 00:00:11","100.2"
"2017-10-20 00:00:21","100.2"
"2017-10-20 00:00:31","100.2"
"2017-10-20 00:00:41","100.2"
"2017-10-20 00:00:51","100.2"
"2017-10-20 00:01:02","100.2"
"2017-10-20 00:01:12","100.3"
"2017-10-20 00:01:22","100.3"
"2017-10-20 00:01:32","100.2"
"2017-10-20 00:01:42","100.3"
"2017-10-20 00:01:53","100.2"
"2017-10-20 00:02:03","99.75"
"2017-10-20 00:02:13","99.48"
"2017-10-20 00:02:23","99.02"
"2017-10-20 00:02:33","98.7"
"2017-10-20 00:02:43","98.88"
"2017-10-20 00:02:53","99.24"
"2017-10-20 00:03:03","99.7"
"2017-10-20 00:03:13","99.94"
"2017-10-20 00:03:23","100.2"
"2017-10-20 00:03:33","100.3"
"2017-10-20 00:03:44","100.3"
"2017-10-20 00:03:54","100.4"
"2017-10-20 00:04:04","100.3"
"2017-10-20 00:04:14","100.3"
"2017-10-20 00:04:24","100.3"
"2017-10-20 00:04:34","100.4"
"2017-10-20 00:04:44","100.4"
"2017-10-20 00:04:54","100.4"
"2017-10-20 00:05:04","100.4"
"2017-10-20 00:05:14","100.4"
"2017-10-20 00:05:24","100.4"
"2017-10-20 00:05:34","100.5"
"2017-10-20 00:05:44","100.5"
"2017-10-20 00:05:55","100.4"
"2017-10-20 00:06:05","100.4"
"2017-10-20 00:06:15","100.4"
"2017-10-20 00:06:25","100.4"
"2017-10-20 00:06:35","100.4"
"2017-10-20 00:06:45","100.4"
"2017-10-20 00:06:55","100.4"
"2017-10-20 00:07:05","100.3"
"2017-10-20 00:07:15","100.3"
"2017-10-20 00:07:25","100.3"
"2017-10-20 00:07:35","100.2"
"2017-10-20 00:07:45","100.2"
"2017-10-20 00:07:55","100.2"
"2017-10-20 00:08:06","100.1"
"2017-10-20 00:08:16","100.2"
"2017-10-20 00:08:26","100.2"
"2017-10-20 00:08:36","100.2"
"2017-10-20 00:08:46","100.2"
"2017-10-20 00:08:56","100.1"
"2017-10-20 00:09:06","100.1"
"2017-10-20 00:09:16","100.1"
"2017-10-20 00:09:26","100.2"
"2017-10-20 00:09:36","100.2"
"2017-10-20 00:09:46","100.2"
"2017-10-20 00:09:57","100.1"
"2017-10-20 00:10:07","100.2"
"2017-10-20 00:10:17","100.2"
"2017-10-20 00:10:27","100.3"
"2017-10-20 00:10:37","100.2"
"2017-10-20 00:10:47","100.2"
"2017-10-20 00:10:57","100.3"
"2017-10-20 00:11:07","100.2"
"2017-10-20 00:11:17","100.3"
"2017-10-20 00:11:27","100.2"
"2017-10-20 00:11:37","100"
"2017-10-20 00:11:47","99.17"
"2017-10-20 00:11:58","98.79"
"2017-10-20 00:12:08","98.5"
"2017-10-20 00:12:18","98.25"
"2017-10-20 00:12:28","98.76"
"2017-10-20 00:12:38","99.14"
"2017-10-20 00:12:48","99.49"
"2017-10-20 00:12:58","99.87"
"2017-10-20 00:13:08","100.1"
"2017-10-20 00:13:18","100.1"
"2017-10-20 00:13:28","100"
"2017-10-20 00:13:38","100"
"2017-10-20 00:13:48","100"
"2017-10-20 00:13:58","100"
"2017-10-20 00:14:08","100.1"
"2017-10-20 00:14:19","100.1"
"2017-10-20 00:14:29","100.2"
"2017-10-20 00:14:39","100.2"
"2017-10-20 00:14:49","100.2"
"2017-10-20 00:14:59","100.2"
"2017-10-20 00:15:09","100.2"
"2017-10-20 00:15:19","100.2"
"2017-10-20 00:15:29","100.1"
"2017-10-20 00:15:39","100.1"
"2017-10-20 00:15:49","100.1"
"2017-10-20 00:15:59","100.1"
"2017-10-20 00:16:10","100"
"2017-10-20 00:16:20","99.94"
"2017-10-20 00:16:30","99.95"
"2017-10-20 00:16:40","99.97"
"2017-10-20 00:16:50","99.93"
"2017-10-20 00:17:00","100"
"2017-10-20 00:17:10","99.9"
"2017-10-20 00:17:20","99.89"
"2017-10-20 00:17:30","99.93"
"2017-10-20 00:17:40","99.95"
"2017-10-20 00:17:50","100"
"2017-10-20 00:18:00","99.98"
"2017-10-20 00:18:11","100"
"2017-10-20 00:18:21","100"
"2017-10-20 00:18:31","99.91"
"2017-10-20 00:18:56","98.95"
"2017-10-20 00:19:06","98.95"
"2017-10-20 00:19:16","98.89"
"2017-10-20 00:19:26","98.94"
"2017-10-20 00:19:46","99.02"
"2017-10-20 00:19:56","98.99"
"2017-10-20 00:20:06","98.95"
"2017-10-20 00:20:16","98.95"
"2017-10-20 00:20:26","98.89"
"2017-10-20 00:20:37","98.94"
"2017-10-20 00:20:47","99.04"
"2017-10-20 00:20:57","99.16"
"2017-10-20 00:21:07","99.27"
"2017-10-20 00:21:17","99.34"
"2017-10-20 00:21:27","99.34"
"2017-10-20 00:21:37","99.32"
"2017-10-20 00:21:47","99.24"
"2017-10-20 00:21:57","99.29"
"2017-10-20 00:22:07","99.34"
"2017-10-20 00:22:17","99.28"
"2017-10-20 00:22:28","99.42"
"2017-10-20 00:22:38","99.36"
"2017-10-20 00:22:48","99.34"
"2017-10-20 00:22:58","99.41"
"2017-10-20 00:23:08","99.38"
"2017-10-20 00:23:18","99.41"
"2017-10-20 00:23:28","99.36"
"2017-10-20 00:23:38","99.38"
"2017-10-20 00:23:48","99.38"
"2017-10-20 00:23:58","99.3"
"2017-10-20 00:24:08","99.35"
"2017-10-20 00:24:18","99.33"
"2017-10-20 00:24:28","99.33"
"2017-10-20 00:24:38","99.39"
"2017-10-20 00:24:48","99.37"
"2017-10-20 00:24:59","99.38"
"2017-10-20 00:25:09","99.34"
"2017-10-20 00:25:19","99.38"
"2017-10-20 00:25:29","99.38"
"2017-10-20 00:25:39","99.38"
"2017-10-20 00:25:49","99.41"
"2017-10-20 00:25:59","99.4"
"2017-10-20 00:26:09","99.4"
"2017-10-20 00:26:19","99.37"
"2017-10-20 00:26:29","99.39"
"2017-10-20 00:26:39","99.38"
"2017-10-20 00:26:49","99.39"
"2017-10-20 00:26:59","99.41"
"2017-10-20 00:27:10","99.37"
"2017-10-20 00:27:20","99.39"
"2017-10-20 00:27:30","99.32"
"2017-10-20 00:27:40","99.33"
"2017-10-20 00:27:50","99.34"
"2017-10-20 00:28:00","99.02"
"2017-10-20 00:28:10","98.7"
"2017-10-20 00:28:20","98.21"
"2017-10-20 00:28:30","97.83"
"2017-10-20 00:28:40","97.75"
"2017-10-20 00:28:50","98"
"2017-10-20 00:29:01","98.47"
"2017-10-20 00:29:11","98.78"
"2017-10-20 00:29:21","99.17"
"2017-10-20 00:29:31","99.31"
"2017-10-20 00:29:41","99.31"
"2017-10-20 00:29:51","99.41"
"2017-10-20 00:30:01","99.33"
"2017-10-20 00:30:11","99.33"
"2017-10-20 00:30:21","99.36"
"2017-10-20 00:30:31","99.33"
"2017-10-20 00:30:41","99.41"
"2017-10-20 00:30:51","99.41"
"2017-10-20 00:31:02","99.42"
"2017-10-20 00:31:12","99.43"
"2017-10-20 00:31:22","99.43"
"2017-10-20 00:31:32","99.4"
"2017-10-20 00:31:42","99.37"
"2017-10-20 00:31:52","99.39"
"2017-10-20 00:32:02","99.36"
"2017-10-20 00:32:12","99.37"
"2017-10-20 00:32:22","99.38"
"2017-10-20 00:32:32","99.34"
"2017-10-20 00:32:42","99.36"
"2017-10-20 00:32:52","99.38"
"2017-10-20 00:33:03","99.37"
"2017-10-20 00:33:13","99.37"
"2017-10-20 00:33:23","99.39"
"2017-10-20 00:33:33","99.36"
"2017-10-20 00:33:43","99.31"
"2017-10-20 00:33:53","99.32"
"2017-10-20 00:34:03","99.28"
"2017-10-20 00:34:13","99.29"
"2017-10-20 00:34:23","99.34"
"2017-10-20 00:34:33","99.36"
"2017-10-20 00:34:43","99.38"
"2017-10-20 00:34:53","99.33"
"2017-10-20 00:35:03","99.35"
"2017-10-20 00:35:13","99.32"
"2017-10-20 00:35:24","99.35"
"2017-10-20 00:35:34","99.4"
"2017-10-20 00:35:44","99.32"
"2017-10-20 00:35:54","99.34"
"2017-10-20 00:36:04","99.29"
"2017-10-20 00:36:14","99.24"
"2017-10-20 00:36:24","99.28"
"2017-10-20 00:36:34","99.1"
"2017-10-20 00:36:44","99.12"
"2017-10-20 00:36:54","99.18"
"2017-10-20 00:37:04","99.17"
"2017-10-20 00:37:15","99.32"
"2017-10-20 00:37:25","99.29"
"2017-10-20 00:37:35","99.27"
"2017-10-20 00:37:45","98.69"
"2017-10-20 00:37:55","98.36"
"2017-10-20 00:38:05","98.05"
"2017-10-20 00:38:15","97.69"
"2017-10-20 00:38:25","97.98"
"2017-10-20 00:38:35","98.36"
"2017-10-20 00:38:45","98.72"
"2017-10-20 00:38:55","99.08"
"2017-10-20 00:39:05","99.4"
"2017-10-20 00:39:16","99.35"
"2017-10-20 00:39:26","99.33"
"2017-10-20 00:39:36","99.32"
"2017-10-20 00:39:46","99.33"
"2017-10-20 00:39:56","99.33"
"2017-10-20 00:40:06","99.32"
"2017-10-20 00:40:16","99.35"
"2017-10-20 00:40:26","99.33"
"2017-10-20 00:40:36","99.36"
"2017-10-20 00:40:46","99.36"
"2017-10-20 00:40:57","99.32"
"2017-10-20 00:41:07","99.32"
"2017-10-20 00:41:17","99.3"
"2017-10-20 00:41:27","99.2"
"2017-10-20 00:41:37","99.23"
"2017-10-20 00:41:47","99.25"
"2017-10-20 00:41:57","99.25"
"2017-10-20 00:42:07","99.35"
"2017-10-20 00:42:17","99.27"
"2017-10-20 00:42:27","99.27"
"2017-10-20 00:42:37","99.23"
"2017-10-20 00:42:47","99.22"
"2017-10-20 00:42:58","99.3"
"2017-10-20 00:43:08","99.25"
"2017-10-20 00:43:18","99.31"
"2017-10-20 00:43:28","99.31"
"2017-10-20 00:43:38","99.31"
"2017-10-20 00:43:48","99.33"
"2017-10-20 00:43:58","99.25"
"2017-10-20 00:44:08","99.25"
"2017-10-20 00:44:18","99.24"
"2017-10-20 00:44:28","99.26"
"2017-10-20 00:44:38","99.33"
"2017-10-20 00:44:48","99.32"
"2017-10-20 00:44:58","99.35"
"2017-10-20 00:45:09","99.4"
"2017-10-20 00:45:19","99.35"
"2017-10-20 00:45:29","99.35"
"2017-10-20 00:45:39","99.31"
"2017-10-20 00:45:49","99.18"
"2017-10-20 00:45:59","99.18"
"2017-10-20 00:46:09","99.14"
"2017-10-20 00:46:19","99.08"
"2017-10-20 00:46:29","99.11"
"2017-10-20 00:46:39","99.09"
"2017-10-20 00:46:49","99.1"
"2017-10-20 00:47:00","99.16"
"2017-10-20 00:47:10","99.19"
"2017-10-20 00:47:20","99.04"
"2017-10-20 00:47:30","98.63"
"2017-10-20 00:47:40","98.29"
"2017-10-20 00:47:50","97.94"
"2017-10-20 00:48:00","97.67"
"2017-10-20 00:48:10","97.84"
"2017-10-20 00:48:20","98.17"
"2017-10-20 00:48:30","98.51"
"2017-10-20 00:48:40","98.93"
"2017-10-20 00:48:50","99.09"
"2017-10-20 00:49:00","99.09"
"2017-10-20 00:49:11","99.08"
"2017-10-20 00:49:21","99.07"
"2017-10-20 00:49:31","99.15"
"2017-10-20 00:49:41","99.09"
"2017-10-20 00:49:51","99.07"
"2017-10-20 00:50:01","99.05"
"2017-10-20 00:50:11","99.04"
"2017-10-20 00:50:21","99.06"
"2017-10-20 00:50:31","99.03"
"2017-10-20 00:50:41","99.05"
"2017-10-20 00:50:51","99.04"
"2017-10-20 00:51:02","99.07"
"2017-10-20 00:51:12","99.1"
"2017-10-20 00:51:22","99.1"
"2017-10-20 00:51:32","99.11"
"2017-10-20 00:51:42","99.08"
"2017-10-20 00:51:52","99.06"
"2017-10-20 00:52:02","99.02"
"2017-10-20 00:52:12","98.92"
"2017-10-20 00:52:22","98.83"
"2017-10-20 00:52:32","98.8"
"2017-10-20 00:52:42","98.77"
"2017-10-20 00:52:52","98.8"
"2017-10-20 00:53:03","98.85"
"2017-10-20 00:53:13","98.87"
"2017-10-20 00:53:23","98.9"
"2017-10-20 00:53:33","98.92"
"2017-10-20 00:53:43","98.97"
"2017-10-20 00:53:53","98.99"
"2017-10-20 00:54:03","98.95"
"2017-10-20 00:54:13","98.96"
"2017-10-20 00:54:23","98.95"
"2017-10-20 00:54:33","98.91"
"2017-10-20 00:54:38","98.82"
"2017-10-20 00:54:49","98.81"
"2017-10-20 00:54:59","98.84"
"2017-10-20 00:55:09","98.83"
"2017-10-20 00:55:19","98.84"
"2017-10-20 00:55:39","98.85"
"2017-10-20 00:55:49","98.82"
"2017-10-20 00:55:59","98.81"
"2017-10-20 00:56:09","98.84"
"2017-10-20 00:56:19","98.83"
"2017-10-20 00:56:29","98.84"
"2017-10-20 00:56:39","98.95"
"2017-10-20 00:56:50","99.04"
"2017-10-20 00:57:00","99.17"
"2017-10-20 00:57:10","99.24"
"2017-10-20 00:57:20","99.23"
"2017-10-20 00:57:30","99.14"
"2017-10-20 00:57:40","99.12"
"2017-10-20 00:57:50","99.14"
"2017-10-20 00:58:00","99.12"
"2017-10-20 00:58:10","99.14"
"2017-10-20 00:58:20","99.11"
"2017-10-20 00:58:30","99.11"
"2017-10-20 00:58:40","99.14"
"2017-10-20 00:58:51","99.2"
"2017-10-20 00:59:01","99.26"
"2017-10-20 00:59:11","99.24"
"2017-10-20 00:59:21","99.25"
"2017-10-20 00:59:31","99.27"
"2017-10-20 00:59:41","99.29"
"2017-10-20 00:59:51","99.28"
"2017-10-20 01:00:01","99.23"
"2017-10-20 01:00:11","99.26"
"2017-10-20 01:00:21","99.25"
"2017-10-20 01:00:31","99.32"
"2017-10-20 01:00:41","99.42"
"2017-10-20 01:00:51","99.36"
"2017-10-20 01:01:01","99.4"
"2017-10-20 01:01:12","99.38"
"2017-10-20 01:01:22","99.36"
"2017-10-20 01:01:32","99.43"
"2017-10-20 01:01:42","99.42"
"2017-10-20 01:01:52","99.44"
"2017-10-20 01:02:02","99.41"
"2017-10-20 01:02:12","99.41"
"2017-10-20 01:02:22","99.43"
"2017-10-20 01:02:32","99.48"
"2017-10-20 01:02:43","99.5"
"2017-10-20 01:02:53","99.5"
"2017-10-20 01:03:03","99.49"
"2017-10-20 01:03:13","99.46"
"2017-10-20 01:03:23","99.49"
"2017-10-20 01:03:35","98.73"
"2017-10-20 01:03:45","98.38"
"2017-10-20 01:03:55","98.01"
"2017-10-20 01:04:06","97.58"
"2017-10-20 01:04:19","97.99"
"2017-10-20 01:04:29","98.34"
"2017-10-20 01:04:40","98.7"
"2017-10-20 01:04:50","99.07"
"2017-10-20 01:05:01","99.38"
"2017-10-20 01:05:12","99.39"
"2017-10-20 01:05:22","99.4"
"2017-10-20 01:05:32","99.45"
"2017-10-20 01:05:42","99.49"
"2017-10-20 01:05:52","99.46"
"2017-10-20 01:06:02","99.47"
"2017-10-20 01:06:13","99.48"
"2017-10-20 01:06:23","99.48"
"2017-10-20 01:06:33","99.49"
"2017-10-20 01:06:43","99.46"
"2017-10-20 01:06:53","99.44"
"2017-10-20 01:07:04","99.43"
"2017-10-20 01:07:14","99.47"
"2017-10-20 01:07:24","99.49"
"2017-10-20 01:07:34","99.51"
"2017-10-20 01:07:44","99.52"
"2017-10-20 01:07:54","99.49"
"2017-10-20 01:08:04","99.5"
"2017-10-20 01:08:14","99.54"
"2017-10-20 01:08:26","99.55"
"2017-10-20 01:08:38","99.56"
"2017-10-20 01:08:49","99.56"
"2017-10-20 01:09:00","99.55"
"2017-10-20 01:09:10","99.56"
"2017-10-20 01:09:20","99.58"
"2017-10-20 01:09:31","99.62"
"2017-10-20 01:09:41","99.64"
"2017-10-20 01:09:51","99.65"
"2017-10-20 01:10:01","99.68"
"2017-10-20 01:10:11","99.69"
"2017-10-20 01:10:21","99.66"
"2017-10-20 01:10:31","99.63"
"2017-10-20 01:10:41","99.58"
"2017-10-20 01:10:51","99.51"
"2017-10-20 01:11:01","99.49"
"2017-10-20 01:11:11","99.5"
"2017-10-20 01:11:21","99.5"
"2017-10-20 01:11:32","99.52"
"2017-10-20 01:11:42","99.55"
"2017-10-20 01:11:52","99.53"
"2017-10-20 01:12:02","99.54"
"2017-10-20 01:12:12","99.57"
"2017-10-20 01:12:22","99.58"
"2017-10-20 01:12:32","99.59"
"2017-10-20 01:12:42","99.6"
"2017-10-20 01:12:53","99.58"
"2017-10-20 01:13:03","99.59"
"2017-10-20 01:13:13","99.63"
"2017-10-20 01:13:24","99.35"
"2017-10-20 01:13:34","98.97"
"2017-10-20 01:13:45","98.57"
"2017-10-20 01:13:55","98.12"
"2017-10-20 01:14:05","98.02"
"2017-10-20 01:14:15","98.11"
"2017-10-20 01:14:26","98.48"
"2017-10-20 01:14:36","98.92"
"2017-10-20 01:14:46","99.3"
"2017-10-20 01:14:56","99.63"
"2017-10-20 01:15:06","99.64"
"2017-10-20 01:15:17","99.63"
"2017-10-20 01:15:27","99.62"
"2017-10-20 01:15:39","99.58"
"2017-10-20 01:15:50","99.56"
"2017-10-20 01:16:00","99.59"
"2017-10-20 01:16:10","99.6"
"2017-10-20 01:16:20","99.66"
"2017-10-20 01:16:30","99.72"
"2017-10-20 01:16:41","99.74"
"2017-10-20 01:16:51","99.77"
"2017-10-20 01:17:01","99.74"
"2017-10-20 01:17:11","99.73"
"2017-10-20 01:17:21","99.72"
"2017-10-20 01:17:31","99.72"
"2017-10-20 01:17:41","99.76"
"2017-10-20 01:17:51","99.74"
"2017-10-20 01:18:01","99.74"
"2017-10-20 01:18:11","99.73"
"2017-10-20 01:18:22","99.69"
"2017-10-20 01:18:32","99.65"
"2017-10-20 01:18:42","99.62"
"2017-10-20 01:18:52","99.5"
"2017-10-20 01:19:02","99.47"
"2017-10-20 01:19:12","99.39"
"2017-10-20 01:19:22","99.39"
"2017-10-20 01:19:32","99.48"
"2017-10-20 01:19:42","99.51"
"2017-10-20 01:19:52","99.6"
"2017-10-20 01:20:02","99.5"
"2017-10-20 01:20:12","99.47"
"2017-10-20 01:20:23","99.44"
"2017-10-20 01:20:33","99.36"
"2017-10-20 01:20:43","99.44"
"2017-10-20 01:20:53","99.43"
"2017-10-20 01:21:03","99.45"
"2017-10-20 01:21:13","99.55"
"2017-10-20 01:21:23","99.56"
"2017-10-20 01:21:33","99.63"
"2017-10-20 01:21:43","99.61"
"2017-10-20 01:21:53","99.6"
"2017-10-20 01:22:03","99.6"
"2017-10-20 01:22:14","99.6"
"2017-10-20 01:22:24","99.57"
"2017-10-20 01:22:34","99.53"
"2017-10-20 01:22:44","99.53"
"2017-10-20 01:22:54","99.49"
"2017-10-20 01:23:04","99.53"
"2017-10-20 01:23:14","98.92"
"2017-10-20 01:23:24","98.53"
"2017-10-20 01:23:34","98.17"
"2017-10-20 01:23:44","97.79"
"2017-10-20 01:23:54","98.07"
"2017-10-20 01:24:04","98.42"
"2017-10-20 01:24:14","98.75"
"2017-10-20 01:24:24","99.08"
"2017-10-20 01:24:35","99.43"
"2017-10-20 01:24:45","99.4"
"2017-10-20 01:24:55","99.43"
"2017-10-20 01:25:05","99.45"
"2017-10-20 01:25:15","99.45"
"2017-10-20 01:25:25","99.43"
"2017-10-20 01:25:35","99.43"
"2017-10-20 01:25:45","99.36"
"2017-10-20 01:25:55","99.37"
"2017-10-20 01:26:05","99.4"
"2017-10-20 01:26:15","99.38"
"2017-10-20 01:26:26","99.45"
"2017-10-20 01:26:36","99.41"
"2017-10-20 01:26:46","99.43"
"2017-10-20 01:26:56","99.46"
"2017-10-20 01:27:06","99.46"
"2017-10-20 01:27:16","99.47"
"2017-10-20 01:27:26","99.43"
"2017-10-20 01:27:36","99.42"
"2017-10-20 01:27:46","99.43"
"2017-10-20 01:27:56","99.5"
"2017-10-20 01:28:06","99.58"
"2017-10-20 01:28:16","99.49"
"2017-10-20 01:28:27","99.5"
"2017-10-20 01:28:37","99.4"
"2017-10-20 01:28:47","99.38"
"2017-10-20 01:28:57","99.5"
"2017-10-20 01:29:07","99.47"
"2017-10-20 01:29:17","99.56"
"2017-10-20 01:29:27","99.54"
"2017-10-20 01:29:37","99.54"
"2017-10-20 01:29:47","99.55"
"2017-10-20 01:29:57","99.53"
"2017-10-20 01:30:08","99.5"
"2017-10-20 01:30:19","99.39"
"2017-10-20 01:30:30","99.4"
"2017-10-20 01:30:40","99.39"
"2017-10-20 01:30:50","99.41"
"2017-10-20 01:31:00","99.51"
"2017-10-20 01:31:20","97.77"
"2017-10-20 01:31:40","97.68"
"2017-10-20 01:31:50","97.69"
"2017-10-20 01:32:01","97.67"
"2017-10-20 01:32:11","97.77"
"2017-10-20 01:32:21","97.77"
"2017-10-20 01:32:31","97.77"
"2017-10-20 01:32:41","97.82"
"2017-10-20 01:32:51","97.92"
"2017-10-20 01:33:01","98.04"
"2017-10-20 01:33:11","98.17"
"2017-10-20 01:33:21","98.3"
"2017-10-20 01:33:31","98.32"
"2017-10-20 01:33:41","98.33"
"2017-10-20 01:33:51","98.33"
"2017-10-20 01:34:01","98.23"
"2017-10-20 01:34:12","98.21"
"2017-10-20 01:34:22","98.12"
"2017-10-20 01:34:32","98.11"
"2017-10-20 01:34:42","98.17"
"2017-10-20 01:34:52","98.19"
"2017-10-20 01:35:02","98.26"
"2017-10-20 01:35:12","98.25"
"2017-10-20 01:35:22","98.2"
"2017-10-20 01:35:32","97.9"
"2017-10-20 01:35:42","97.89"
"2017-10-20 01:35:52","97.89"
"2017-10-20 01:36:02","97.9"
"2017-10-20 01:36:13","98.15"
"2017-10-20 01:36:23","98.14"
"2017-10-20 01:36:33","98.15"
"2017-10-20 01:36:43","98.13"
"2017-10-20 01:36:53","98.17"
"2017-10-20 01:37:03","98.2"
"2017-10-20 01:37:13","98.19"
"2017-10-20 01:37:23","98.22"
"2017-10-20 01:37:33","98.18"
"2017-10-20 01:37:43","98.12"
"2017-10-20 01:37:53","98.08"
"2017-10-20 01:38:04","98.02"
"2017-10-20 01:38:14","97.97"
"2017-10-20 01:38:24","97.98"
"2017-10-20 01:38:34","98"
"2017-10-20 01:38:44","98.06"
"2017-10-20 01:38:54","98.18"
"2017-10-20 01:39:04","98.17"
"2017-10-20 01:39:14","98.16"
"2017-10-20 01:39:24","98.14"
"2017-10-20 01:39:34","98.06"
"2017-10-20 01:39:44","98.08"
"2017-10-20 01:39:55","98.07"
"2017-10-20 01:40:05","98.1"
"2017-10-20 01:40:15","98.07"
"2017-10-20 01:40:25","98.1"
"2017-10-20 01:40:35","98.1"
"2017-10-20 01:40:45","98.07"
"2017-10-20 01:40:55","98.11"
"2017-10-20 01:41:05","98.05"
"2017-10-20 01:41:15","98.08"
"2017-10-20 01:41:25","98.1"
"2017-10-20 01:41:35","98.02"
"2017-10-20 01:41:46","98.09"
"2017-10-20 01:41:56","98.08"
"2017-10-20 01:42:06","98.07"
"2017-10-20 01:42:16","98.17"
"2017-10-20 01:42:26","98.14"
"2017-10-20 01:42:36","98.15"
"2017-10-20 01:42:46","98.17"
"2017-10-20 01:42:56","98.18"
"2017-10-20 01:43:06","98.25"
"2017-10-20 01:43:16","98.22"
"2017-10-20 01:43:27","98.24"
"2017-10-20 01:43:37","98.25"
"2017-10-20 01:43:47","98.23"
"2017-10-20 01:43:57","98.28"
"2017-10-20 01:44:07","98.27"
"2017-10-20 01:44:17","98.18"
"2017-10-20 01:44:27","98.18"
"2017-10-20 01:44:37","98.17"
"2017-10-20 01:44:47","98.19"
"2017-10-20 01:44:57","98.24"
"2017-10-20 01:45:07","98.21"
"2017-10-20 01:45:17","98.2"
"2017-10-20 01:45:27","98.2"
"2017-10-20 01:45:38","98.25"
"2017-10-20 01:45:48","98.29"
"2017-10-20 01:45:58","98.26"
"2017-10-20 01:46:08","98.25"
"2017-10-20 01:46:18","98.22"
"2017-10-20 01:46:28","98.24"
"2017-10-20 01:46:38","98.3"
"2017-10-20 01:46:48","98.3"
